timestamp,adjclose,close,low,volume,high,open
2021-09-27 00:00:00,0.46553999185562134,0.46553999185562134,0.4529080092906952,37019461,0.5190179944038391,0.4753429889678955
2021-09-28 00:00:00,0.460193008184433,0.460193008184433,0.44949400424957275,31415670,0.5019130110740662,0.4655410051345825
2021-09-29 00:00:00,0.46594300866127014,0.46594300866127014,0.4548330008983612,24586987,0.4946489930152893,0.4601539969444275
2021-09-30 00:00:00,0.4729270040988922,0.4729270040988922,0.4588389992713928,23201142,0.48368701338768005,0.4667850136756897
2021-10-01 00:00:00,0.5173270106315613,0.5173270106315613,0.4701800048351288,40983461,0.5285030007362366,0.4729219973087311
2021-10-02 00:00:00,0.5122720003128052,0.5122720003128052,0.501911997795105,40888790,0.536234974861145,0.5173659920692444
2021-10-03 00:00:00,0.5309299826622009,0.5309299826622009,0.5001869797706604,45935518,0.5567129850387573,0.5132740139961243
2021-10-04 00:00:00,0.5700349807739258,0.5700349807739258,0.5054100155830383,74373040,0.6008970141410828,0.5306079983711243
2021-10-05 00:00:00,0.5694829821586609,0.5694829821586609,0.5374500155448914,56695185,0.5980049967765808,0.5723919868469238
2021-10-06 00:00:00,0.5446540117263794,0.5446540117263794,0.5149840116500854,45883286,0.5751820206642151,0.5685830116271973
2021-10-07 00:00:00,0.6123800277709961,0.6123800277709961,0.5246840119361877,86852076,0.6423060297966003,0.543520987033844
2021-10-08 00:00:00,0.5805190205574036,0.5805190205574036,0.5724570155143738,56163681,0.654699981212616,0.6118050217628479
2021-10-09 00:00:00,0.5727019906044006,0.5727019906044006,0.5637480020523071,51342592,0.6115040183067322,0.5805540084838867
2021-10-10 00:00:00,0.5353969931602478,0.5353969931602478,0.5318009853363037,38037264,0.5913000106811523,0.5726410150527954
2021-10-11 00:00:00,0.5141929984092712,0.5141929984092712,0.5087019801139832,34841805,0.5571979880332947,0.5350469946861267
2021-10-12 00:00:00,0.5106359720230103,0.5106359720230103,0.47434699535369873,35599996,0.5144190192222595,0.5144190192222595
2021-10-13 00:00:00,0.5386689901351929,0.5386689901351929,0.49980801343917847,45298345,0.5473049879074097,0.5115780234336853
2021-10-14 00:00:00,0.5601919889450073,0.5601919889450073,0.533482015132904,45487266,0.590690016746521,0.5396209955215454
2021-10-15 00:00:00,0.617044985294342,0.617044985294342,0.5232509970664978,110465134,0.6623640060424805,0.5605790019035339
2021-10-16 00:00:00,0.6092129945755005,0.6092129945755005,0.5955880284309387,80443215,0.6647419929504395,0.6184279918670654
2021-10-17 00:00:00,0.583283007144928,0.583283007144928,0.5682709813117981,52708516,0.6201670169830322,0.6077370047569275
2021-10-18 00:00:00,0.5789980292320251,0.5789980292320251,0.5655500292778015,43532359,0.6125670075416565,0.5839599967002869
2021-10-19 00:00:00,0.5659840106964111,0.5659840106964111,0.5585489869117737,30936617,0.5976189970970154,0.5797709822654724
2021-10-20 00:00:00,0.592835009098053,0.592835009098053,0.5567499995231628,37684935,0.6119040250778198,0.5662810206413269
2021-10-21 00:00:00,0.5737159848213196,0.5737159848213196,0.5668140053749084,40515051,0.6108329892158508,0.5932729840278625
2021-10-22 00:00:00,0.5764170289039612,0.5764170289039612,0.570114016532898,35920459,0.6085559725761414,0.5730230212211609
2021-10-23 00:00:00,0.5668529868125916,0.5668529868125916,0.5603939890861511,24989810,0.579101026058197,0.5760189890861511
2021-10-24 00:00:00,0.5281400084495544,0.5281400084495544,0.525626003742218,31372698,0.5698469877243042,0.5666390061378479
2021-10-25 00:00:00,0.5359979867935181,0.5359979867935181,0.5255560278892517,40996648,0.5499330163002014,0.5269370079040527
2021-10-26 00:00:00,0.5400360226631165,0.5400360226631165,0.5299739837646484,54719529,0.5736209750175476,0.535860002040863
2021-10-27 00:00:00,0.47993698716163635,0.47993698716163635,0.46945101022720337,45916711,0.5473809838294983,0.5400300025939941
2021-10-28 00:00:00,0.495279997587204,0.495279997587204,0.4706920087337494,36259987,0.5033550262451172,0.47922399640083313
2021-10-29 00:00:00,0.5171279907226562,0.5171279907226562,0.492902010679245,37239292,0.5280939936637878,0.49549999833106995
2021-10-30 00:00:00,0.5241960287094116,0.5241960287094116,0.4883509874343872,46083701,0.5412229895591736,0.5171380043029785
2021-10-31 00:00:00,0.5073999762535095,0.5073999762535095,0.49555298686027527,45764662,0.5475559830665588,0.5236790180206299
2021-11-01 00:00:00,0.5093140006065369,0.5093140006065369,0.4917779862880707,39100927,0.5185819864273071,0.507377028465271
2021-11-02 00:00:00,0.5285069942474365,0.5285069942474365,0.5020409822463989,49514336,0.5492950081825256,0.5092650055885315
2021-11-03 00:00:00,0.5873119831085205,0.5873119831085205,0.515254020690918,90334927,0.6096829771995544,0.5282260179519653
2021-11-04 00:00:00,0.6303430199623108,0.6303430199623108,0.5583320260047913,110849406,0.6493129730224609,0.5874029994010925
2021-11-05 00:00:00,0.592507004737854,0.592507004737854,0.5861470103263855,104667358,0.6855850219726562,0.6301940083503723
2021-11-06 00:00:00,0.6008729934692383,0.6008729934692383,0.5656589865684509,44281691,0.6090899705886841,0.5914220213890076
2021-11-07 00:00:00,0.6001020073890686,0.6001020073890686,0.5929999947547913,50828698,0.6398230195045471,0.6010710000991821
2021-11-08 00:00:00,0.5906810164451599,0.5906810164451599,0.5829409956932068,42944562,0.6012369990348816,0.6007009744644165
2021-11-09 00:00:00,0.5929690003395081,0.5929690003395081,0.5808849930763245,43884203,0.6170349717140198,0.5909469723701477
2021-11-10 00:00:00,0.5588539838790894,0.5588539838790894,0.5336099863052368,50396467,0.6161980032920837,0.5919309854507446
2021-11-11 00:00:00,0.5686630010604858,0.5686630010604858,0.5424090027809143,32692369,0.5745199918746948,0.55942302942276
2021-11-12 00:00:00,0.5337370038032532,0.5337370038032532,0.5191640257835388,40669791,0.5663179755210876,0.5663179755210876
2021-11-13 00:00:00,0.5472440123558044,0.5472440123558044,0.526199996471405,38129771,0.5555490255355835,0.5344759821891785
2021-11-14 00:00:00,0.5384659767150879,0.5384659767150879,0.5272849798202515,33924928,0.5521900057792664,0.5472069978713989
2021-11-15 00:00:00,0.5523470044136047,0.5523470044136047,0.5351269841194153,47302799,0.5801640152931213,0.5392410159111023
2021-11-16 00:00:00,0.500298023223877,0.500298023223877,0.4778060019016266,40665983,0.553288996219635,0.553288996219635
2021-11-17 00:00:00,0.49226200580596924,0.49226200580596924,0.47949498891830444,28717124,0.503354012966156,0.4997349977493286
2021-11-18 00:00:00,0.4491100013256073,0.4491100013256073,0.4342480003833771,33250908,0.4963740110397339,0.4922040104866028
2021-11-19 00:00:00,0.478753000497818,0.478753000497818,0.4376240074634552,28222778,0.48876500129699707,0.4488700032234192
2021-11-20 00:00:00,0.4887399971485138,0.4887399971485138,0.46764999628067017,35695926,0.5014849901199341,0.4795689880847931
2021-11-21 00:00:00,0.5062400102615356,0.5062400102615356,0.48379701375961304,51421856,0.5365560054779053,0.48875299096107483
2021-11-22 00:00:00,0.4808630049228668,0.4808630049228668,0.4696449935436249,35480096,0.5101230144500732,0.5046809911727905
2021-11-23 00:00:00,0.4911879897117615,0.4911879897117615,0.4749389886856079,26893663,0.4994199872016907,0.4817120134830475
2021-11-24 00:00:00,0.47804099321365356,0.47804099321365356,0.46022599935531616,23791603,0.49114298820495605,0.49114298820495605
2021-11-25 00:00:00,0.47712698578834534,0.47712698578834534,0.4724479913711548,26037429,0.510233998298645,0.4735719859600067
2021-11-26 00:00:00,0.439085990190506,0.439085990190506,0.42918500304222107,35718623,0.49647799134254456,0.4896720051765442
2021-11-27 00:00:00,0.45165398716926575,0.45165398716926575,0.4375079870223999,32754651,0.4785420000553131,0.44038599729537964
2021-11-28 00:00:00,0.4557279944419861,0.4557279944419861,0.42309001088142395,24128449,0.4577459990978241,0.4518139958381653
2021-11-29 00:00:00,0.46605798602104187,0.46605798602104187,0.4416239857673645,24889797,0.47237399220466614,0.45546799898147583
2021-11-30 00:00:00,0.44913598895072937,0.44913598895072937,0.43755099177360535,24311954,0.4693099856376648,0.4671950042247772
2021-12-01 00:00:00,0.4459660053253174,0.4459660053253174,0.4401490092277527,26217396,0.46510499715805054,0.44791099429130554
2021-12-02 00:00:00,0.43356600403785706,0.43356600403785706,0.4239259958267212,27591329,0.4458659887313843,0.4458659887313843
2021-12-03 00:00:00,0.4443109929561615,0.4443109929561615,0.4290989935398102,53518471,0.4911620020866394,0.43413999676704407
2021-12-04 00:00:00,0.3559100031852722,0.3559100031852722,0.3018049895763397,39897561,0.4562169909477234,0.44497400522232056
2021-12-05 00:00:00,0.341854989528656,0.341854989528656,0.3349590003490448,30049570,0.37709999084472656,0.35646599531173706
2021-12-06 00:00:00,0.3498130142688751,0.3498130142688751,0.31494900584220886,27639837,0.35319599509239197,0.3413360118865967
2021-12-07 00:00:00,0.3386099934577942,0.3386099934577942,0.337211012840271,19745795,0.3603909909725189,0.3503449857234955
2021-12-08 00:00:00,0.34897398948669434,0.34897398948669434,0.32741400599479675,22214044,0.35191699862480164,0.33859899640083313
2021-12-09 00:00:00,0.3143180012702942,0.3143180012702942,0.3143180012702942,17466547,0.3522210121154785,0.3485879898071289
2021-12-10 00:00:00,0.29028400778770447,0.29028400778770447,0.2888390123844147,22023281,0.3236989974975586,0.31442898511886597
2021-12-11 00:00:00,0.2953549921512604,0.2953549921512604,0.2841620147228241,26281617,0.2988339960575104,0.2903459966182709
2021-12-12 00:00:00,0.3066590130329132,0.3066590130329132,0.2898299992084503,32758595,0.31898900866508484,0.2953200042247772
2021-12-13 00:00:00,0.2630409896373749,0.2630409896373749,0.25770100951194763,22856831,0.30680400133132935,0.30680400133132935
2021-12-14 00:00:00,0.2517400085926056,0.2517400085926056,0.2502950131893158,15763761,0.2699050009250641,0.2632310092449188
2021-12-15 00:00:00,0.26991501450538635,0.26991501450538635,0.245728999376297,16416786,0.2760460078716278,0.25923699140548706
2021-12-16 00:00:00,0.2576499879360199,0.2576499879360199,0.25751298666000366,14795437,0.2732369899749756,0.2703930139541626
2021-12-17 00:00:00,0.26561200618743896,0.26561200618743896,0.24329300224781036,23462019,0.28188300132751465,0.25806599855422974
2021-12-18 00:00:00,0.27737098932266235,0.27737098932266235,0.2588379979133606,22525859,0.28522399067878723,0.265855997800827
2021-12-19 00:00:00,0.265843003988266,0.265843003988266,0.2653760015964508,19014403,0.29261600971221924,0.2772409915924072
2021-12-20 00:00:00,0.2502099871635437,0.2502099871635437,0.24136699736118317,17047337,0.26864999532699585,0.26623600721359253
2021-12-21 00:00:00,0.2584660053253174,0.2584660053253174,0.2469870001077652,14295542,0.26367801427841187,0.25003600120544434
2021-12-22 00:00:00,0.26850399374961853,0.26850399374961853,0.2577979862689972,18882364,0.2752380073070526,0.258107990026474
2021-12-23 00:00:00,0.277675986289978,0.277675986289978,0.25995200872421265,17369661,0.2813650071620941,0.268777996301651
2021-12-24 00:00:00,0.2679949998855591,0.2679949998855591,0.2657659947872162,16728509,0.2871820032596588,0.27722999453544617
2021-12-25 00:00:00,0.27480900287628174,0.27480900287628174,0.2664879858493805,13015855,0.2789439857006073,0.26789700984954834
2021-12-26 00:00:00,0.2713850140571594,0.2713850140571594,0.2596760094165802,14511871,0.2762340009212494,0.2748270034790039
2021-12-27 00:00:00,0.29180198907852173,0.29180198907852173,0.2698729932308197,35623136,0.3297100067138672,0.27143898606300354
2021-12-28 00:00:00,0.3054240047931671,0.3054240047931671,0.28168100118637085,88097942,0.346439003944397,0.2918829917907715
2021-12-29 00:00:00,0.2680650055408478,0.2680650055408478,0.26660799980163574,35190222,0.3223010003566742,0.3054710030555725
2021-12-30 00:00:00,0.2658720016479492,0.2658720016479492,0.2630319893360138,16414374,0.2779729962348938,0.26779499650001526
2021-12-31 00:00:00,0.26156601309776306,0.26156601309776306,0.2541539967060089,13131024,0.2735080122947693,0.26617199182510376
2022-01-01 00:00:00,0.27045300602912903,0.27045300602912903,0.26149100065231323,13502574,0.27191099524497986,0.2616010010242462
2022-01-02 00:00:00,0.27407699823379517,0.27407699823379517,0.2657009959220886,18041262,0.28669899702072144,0.2704539895057678
2022-01-03 00:00:00,0.2837910056114197,0.2837910056114197,0.26784801483154297,20357149,0.28942999243736267,0.2740730047225952
2022-01-04 00:00:00,0.28404301404953003,0.28404301404953003,0.2798849940299988,35159931,0.3191390037536621,0.28370898962020874
2022-01-05 00:00:00,0.2603760063648224,0.2603760063648224,0.25192299485206604,23418281,0.2966969907283783,0.2840000092983246
2022-01-06 00:00:00,0.2506450116634369,0.2506450116634369,0.2411710023880005,17713229,0.26211899518966675,0.26044800877571106
2022-01-07 00:00:00,0.22561900317668915,0.22561900317668915,0.22321799397468567,17174772,0.2509390115737915,0.25063198804855347
2022-01-08 00:00:00,0.2173759937286377,0.2173759937286377,0.21127499639987946,14145210,0.23729999363422394,0.22565099596977234
2022-01-09 00:00:00,0.21817100048065186,0.21817100048065186,0.2142850011587143,11757154,0.22550100088119507,0.21745799481868744
2022-01-10 00:00:00,0.21153800189495087,0.21153800189495087,0.1962369978427887,13598760,0.22218699753284454,0.21814100444316864
2022-01-11 00:00:00,0.2306320071220398,0.2306320071220398,0.20945799350738525,15064835,0.23565100133419037,0.2116280049085617
2022-01-12 00:00:00,0.24209700524806976,0.24209700524806976,0.2286590039730072,17924348,0.24760399758815765,0.23052500188350677
2022-01-13 00:00:00,0.23112399876117706,0.23112399876117706,0.22775700688362122,17348238,0.2471410036087036,0.24200600385665894
2022-01-14 00:00:00,0.23181700706481934,0.23181700706481934,0.22048699855804443,13256525,0.23739999532699585,0.23116600513458252
2022-01-15 00:00:00,0.23431700468063354,0.23431700468063354,0.22812700271606445,11297033,0.23885299265384674,0.23180800676345825
2022-01-16 00:00:00,0.2384600043296814,0.2384600043296814,0.22896599769592285,14499151,0.2384600043296814,0.2342589944601059
2022-01-17 00:00:00,0.22005300223827362,0.22005300223827362,0.21695099771022797,13148244,0.23893499374389648,0.23833100497722626
2022-01-18 00:00:00,0.21337300539016724,0.21337300539016724,0.20989400148391724,10501713,0.2220429927110672,0.2199140042066574
2022-01-19 00:00:00,0.20912699401378632,0.20912699401378632,0.20772400498390198,11118579,0.21586400270462036,0.21333299577236176
2022-01-20 00:00:00,0.20531800389289856,0.20531800389289856,0.20531600713729858,9789376,0.21839900314807892,0.20933400094509125
2022-01-21 00:00:00,0.17242999374866486,0.17242999374866486,0.17123499512672424,18424835,0.20694600045681,0.20541399717330933
2022-01-22 00:00:00,0.16093499958515167,0.16093499958515167,0.1457889974117279,23212160,0.17830899357795715,0.17255799472332
2022-01-23 00:00:00,0.16828800737857819,0.16828800737857819,0.1578579992055893,15455461,0.17319999635219574,0.16089899837970734
2022-01-24 00:00:00,0.16225700080394745,0.16225700080394745,0.1494770050048828,14626884,0.16826100647449493,0.16826100647449493
2022-01-25 00:00:00,0.16366100311279297,0.16366100311279297,0.1578730046749115,12227770,0.16725100576877594,0.1622380018234253
2022-01-26 00:00:00,0.16073499619960785,0.16073499619960785,0.15740099549293518,12912700,0.17385199666023254,0.16368000209331512
2022-01-27 00:00:00,0.15748800337314606,0.15748800337314606,0.14854000508785248,13461493,0.16204600036144257,0.16075900197029114
2022-01-28 00:00:00,0.16138100624084473,0.16138100624084473,0.1523520052433014,11601482,0.16166700422763824,0.15744900703430176
2022-01-29 00:00:00,0.1611340045928955,0.1611340045928955,0.1589670032262802,9382864,0.16419799625873566,0.16141100227832794
2022-01-30 00:00:00,0.15942299365997314,0.15942299365997314,0.1538030058145523,9799640,0.1620129942893982,0.16116900742053986
2022-01-31 00:00:00,0.16136899590492249,0.16136899590492249,0.15471799671649933,11774275,0.1622990071773529,0.15944600105285645
2022-02-01 00:00:00,0.168721005320549,0.168721005320549,0.159744992852211,12478888,0.17143100500106812,0.16133800148963928
2022-02-02 00:00:00,0.16116000711917877,0.16116000711917877,0.15796999633312225,12648318,0.17274199426174164,0.168722003698349
2022-02-03 00:00:00,0.17038899660110474,0.17038899660110474,0.15673699975013733,13810750,0.17459799349308014,0.16114400327205658
2022-02-04 00:00:00,0.18805499374866486,0.18805499374866486,0.16692200303077698,24932336,0.19162000715732574,0.17039799690246582
2022-02-05 00:00:00,0.18472300469875336,0.18472300469875336,0.1819320023059845,13730971,0.1982640027999878,0.1880519986152649
2022-02-06 00:00:00,0.1875540018081665,0.1875540018081665,0.1818840056657791,11057752,0.18887299299240112,0.1847420036792755
2022-02-07 00:00:00,0.19405600428581238,0.19405600428581238,0.1861640065908432,16284098,0.19624300301074982,0.1875399947166443
2022-02-08 00:00:00,0.18547600507736206,0.18547600507736206,0.17907799780368805,18888456,0.20340000092983246,0.19409500062465668
2022-02-09 00:00:00,0.22100499272346497,0.22100499272346497,0.1819009929895401,20360228,0.22110199928283691,0.18548600375652313
2022-02-10 00:00:00,0.2582629919052124,0.2582629919052124,0.21050900220870972,231120346,0.2889440059661865,0.22043199837207794
2022-02-11 00:00:00,0.2162719964981079,0.2162719964981079,0.2094459980726242,65572738,0.25835099816322327,0.25835099816322327
2022-02-12 00:00:00,0.20398899912834167,0.20398899912834167,0.20152999460697174,31369024,0.2182680070400238,0.21629799902439117
2022-02-13 00:00:00,0.2063090056180954,0.2063090056180954,0.2023179978132248,32710848,0.2285420000553131,0.20398400723934174
2022-02-14 00:00:00,0.24327799677848816,0.24327799677848816,0.2013159990310669,103303892,0.26008400321006775,0.20606499910354614
2022-02-15 00:00:00,0.2401999980211258,0.2401999980211258,0.23595499992370605,84933860,0.26563701033592224,0.24341300129890442
2022-02-16 00:00:00,0.23012399673461914,0.23012399673461914,0.2239460051059723,25555497,0.2402999997138977,0.2402459979057312
2022-02-17 00:00:00,0.20425499975681305,0.20425499975681305,0.20302100479602814,18385079,0.231453999876976,0.2300889939069748
2022-02-18 00:00:00,0.19952000677585602,0.19952000677585602,0.19879400730133057,19957342,0.21479399502277374,0.20439699292182922
2022-02-19 00:00:00,0.19579599797725677,0.19579599797725677,0.19181300699710846,12827862,0.20266200602054596,0.1994909942150116
2022-02-20 00:00:00,0.1808069944381714,0.1808069944381714,0.17735999822616577,15148920,0.19597099721431732,0.19579899311065674
2022-02-21 00:00:00,0.16907300055027008,0.16907300055027008,0.16903699934482574,21816158,0.19428500533103943,0.18079400062561035
2022-02-22 00:00:00,0.17243599891662598,0.17243599891662598,0.1631219983100891,15036779,0.173008993268013,0.16901199519634247
2022-02-23 00:00:00,0.16716399788856506,0.16716399788856506,0.16716399788856506,16301339,0.17907600104808807,0.172433003783226
2022-02-24 00:00:00,0.15933799743652344,0.15933799743652344,0.14393499493598938,22030344,0.16710899770259857,0.16710899770259857
2022-02-25 00:00:00,0.1678680032491684,0.1678680032491684,0.15830500423908234,16140940,0.17021499574184418,0.159403994679451
2022-02-26 00:00:00,0.1705929934978485,0.1705929934978485,0.16787099838256836,15878862,0.17441800236701965,0.16787099838256836
2022-02-27 00:00:00,0.1598619967699051,0.1598619967699051,0.15825699269771576,15867955,0.17485100030899048,0.17058299481868744
2022-02-28 00:00:00,0.1755400002002716,0.1755400002002716,0.15789799392223358,17454665,0.17628200352191925,0.159853994846344
2022-03-01 00:00:00,0.1784439980983734,0.1784439980983734,0.17306099832057953,21324859,0.18533100187778473,0.175586998462677
2022-03-02 00:00:00,0.17656899988651276,0.17656899988651276,0.17491400241851807,18061958,0.18138200044631958,0.17842599749565125
2022-03-03 00:00:00,0.17393800616264343,0.17393800616264343,0.16938500106334686,18235571,0.1775519996881485,0.17657999694347382
2022-03-04 00:00:00,0.15973199903964996,0.15973199903964996,0.15881100296974182,16060526,0.17395199835300446,0.17394399642944336
2022-03-05 00:00:00,0.16822899878025055,0.16822899878025055,0.15673300623893738,13565050,0.16986599564552307,0.15978799760341644
2022-03-06 00:00:00,0.16109499335289001,0.16109499335289001,0.15963099896907806,14051968,0.1687069982290268,0.16823700070381165
2022-03-07 00:00:00,0.15883700549602509,0.15883700549602509,0.15110400319099426,20643481,0.16169700026512146,0.16110000014305115
2022-03-08 00:00:00,0.15849000215530396,0.15849000215530396,0.15622499585151672,12655205,0.16128499805927277,0.15882200002670288
2022-03-09 00:00:00,0.1713780015707016,0.1713780015707016,0.15829500555992126,15497073,0.1715089976787567,0.15849700570106506
2022-03-10 00:00:00,0.16436700522899628,0.16436700522899628,0.15705299377441406,18845306,0.17211200296878815,0.17138099670410156
2022-03-11 00:00:00,0.16005900502204895,0.16005900502204895,0.15936200320720673,15061339,0.1682479977607727,0.16437099874019623
2022-03-12 00:00:00,0.15935200452804565,0.15935200452804565,0.159293994307518,8558077,0.16316699981689453,0.16017800569534302
2022-03-13 00:00:00,0.15070000290870667,0.15070000290870667,0.15059399604797363,10004594,0.1602810025215149,0.15925200283527374
2022-03-14 00:00:00,0.15459400415420532,0.15459400415420532,0.14979200065135956,14349860,0.15655800700187683,0.15075699985027313
2022-03-15 00:00:00,0.1617259979248047,0.1617259979248047,0.15009799599647522,22177067,0.1630769968032837,0.1545879989862442
2022-03-16 00:00:00,0.17076200246810913,0.17076200246810913,0.15852099657058716,22746367,0.17076200246810913,0.1617259979248047
2022-03-17 00:00:00,0.1651419997215271,0.1651419997215271,0.16378900408744812,16429739,0.17087599635124207,0.1707489937543869
2022-03-18 00:00:00,0.18317000567913055,0.18317000567913055,0.16255499422550201,70324226,0.19727499783039093,0.16511599719524384
2022-03-19 00:00:00,0.19029800593852997,0.19029800593852997,0.18316900730133057,62113696,0.2246609926223755,0.18316900730133057
2022-03-20 00:00:00,0.1768600046634674,0.1768600046634674,0.1749729961156845,27565197,0.19766800105571747,0.1903029978275299
2022-03-21 00:00:00,0.18092800676822662,0.18092800676822662,0.17186500132083893,18091712,0.18371999263763428,0.1767120063304901
2022-03-22 00:00:00,0.18101699650287628,0.18101699650287628,0.18022599816322327,15330896,0.18688300251960754,0.18092100322246552
2022-03-23 00:00:00,0.19746699929237366,0.19746699929237366,0.17802099883556366,55266219,0.2110230028629303,0.18099699914455414
2022-03-24 00:00:00,0.19190199673175812,0.19190199673175812,0.18851099908351898,29282468,0.20263400673866272,0.19753800332546234
2022-03-25 00:00:00,0.1996529996395111,0.1996529996395111,0.19065600633621216,31139037,0.21699999272823334,0.1918880045413971
2022-03-26 00:00:00,0.20674000680446625,0.20674000680446625,0.196042999625206,18992638,0.20696799457073212,0.19965200126171112
2022-03-27 00:00:00,0.22012299299240112,0.22012299299240112,0.2059900015592575,31548220,0.22159500420093536,0.20676900446414948
2022-03-28 00:00:00,0.20947599411010742,0.20947599411010742,0.20941999554634094,31768489,0.2279369980096817,0.22016200423240662
2022-03-29 00:00:00,0.20398199558258057,0.20398199558258057,0.20265699923038483,25710484,0.21752099692821503,0.20938800275325775
