timestamp,adjclose,close,low,volume,high,open
2022-03-30 00:00:00,0.2064809948205948,0.2064809948205948,0.19871699810028076,21082997,0.20958800613880157,0.20397399365901947
2022-03-31 00:00:00,0.19471000134944916,0.19471000134944916,0.19284500181674957,24793181,0.2120569944381714,0.20648199319839478
2022-04-01 00:00:00,0.2103620022535324,0.2103620022535324,0.18729999661445618,25539336,0.21140100061893463,0.19472600519657135
2022-04-02 00:00:00,0.2063940018415451,0.2063940018415451,0.20579400658607483,22647302,0.21550500392913818,0.2103620022535324
2022-04-03 00:00:00,0.22442099452018738,0.22442099452018738,0.20486900210380554,32937109,0.22867000102996826,0.2063799947500229
2022-04-04 00:00:00,0.23905600607395172,0.23905600607395172,0.2153329998254776,60432825,0.24734799563884735,0.22434599697589874
2022-04-05 00:00:00,0.22547200322151184,0.22547200322151184,0.22498400509357452,67137183,0.2712610065937042,0.2390349954366684
2022-04-06 00:00:00,0.1936749964952469,0.1936749964952469,0.19187800586223602,30397317,0.22566799819469452,0.2255380004644394
2022-04-07 00:00:00,0.20545099675655365,0.20545099675655365,0.19343499839305878,20107567,0.21355600655078888,0.19367000460624695
2022-04-08 00:00:00,0.25918298959732056,0.25918298959732056,0.20456700026988983,106545325,0.25993698835372925,0.20546799898147583
2022-04-09 00:00:00,0.22759799659252167,0.22759799659252167,0.221452996134758,57075223,0.2597309947013855,0.2589449882507324
2022-04-10 00:00:00,0.21915499866008759,0.21915499866008759,0.21473999321460724,21869219,0.2298640012741089,0.22763100266456604
2022-04-11 00:00:00,0.19689099490642548,0.19689099490642548,0.19198699295520782,17977176,0.21910299360752106,0.21910299360752106
2022-04-12 00:00:00,0.22693100571632385,0.22693100571632385,0.19690600037574768,70819736,0.24522200226783752,0.19690600037574768
2022-04-13 00:00:00,0.2781299948692322,0.2781299948692322,0.2261510044336319,184009279,0.303276002407074,0.22688600420951843
2022-04-14 00:00:00,0.24424299597740173,0.24424299597740173,0.23943600058555603,70807264,0.27789899706840515,0.27789899706840515
2022-04-15 00:00:00,0.2654620110988617,0.2654620110988617,0.2442850023508072,82025984,0.2858720123767853,0.2442850023508072
2022-04-16 00:00:00,0.25378701090812683,0.25378701090812683,0.2463490068912506,36217270,0.2750299870967865,0.2654449939727783
2022-04-17 00:00:00,0.22983600199222565,0.22983600199222565,0.22546499967575073,32978267,0.2553409934043884,0.2535969913005829
2022-04-18 00:00:00,0.24275200068950653,0.24275200068950653,0.21582399308681488,51191513,0.2466229945421219,0.23013299703598022
2022-04-19 00:00:00,0.25291699171066284,0.25291699171066284,0.2342739999294281,38046002,0.25743401050567627,0.2426699995994568
2022-04-20 00:00:00,0.23278699815273285,0.23278699815273285,0.2271679937839508,31276996,0.2541919946670532,0.25274500250816345
2022-04-21 00:00:00,0.22472000122070312,0.22472000122070312,0.22265300154685974,27389481,0.24337700009346008,0.2327200025320053
2022-04-22 00:00:00,0.23486000299453735,0.23486000299453735,0.21785999834537506,62711276,0.2536180019378662,0.22471100091934204
2022-04-23 00:00:00,0.22503000497817993,0.22503000497817993,0.2250239998102188,23139027,0.23898999392986298,0.23482400178909302
2022-04-24 00:00:00,0.2130730003118515,0.2130730003118515,0.21300500631332397,17509400,0.23066799342632294,0.22499699890613556
2022-04-25 00:00:00,0.21237699687480927,0.21237699687480927,0.19650599360466003,32297125,0.21346500515937805,0.21303200721740723
2022-04-26 00:00:00,0.19232800602912903,0.19232800602912903,0.191211998462677,20706019,0.21783599257469177,0.21237899363040924
2022-04-27 00:00:00,0.19296200573444366,0.19296200573444366,0.18875299394130707,16195429,0.19677799940109253,0.192330002784729
2022-04-28 00:00:00,0.19971999526023865,0.19971999526023865,0.1917780041694641,22403280,0.21017900109291077,0.19296200573444366
2022-04-29 00:00:00,0.1747169941663742,0.1747169941663742,0.17306600511074066,21769390,0.2015089988708496,0.1997849941253662
2022-04-30 00:00:00,0.1615539938211441,0.1615539938211441,0.16147999465465546,11695178,0.179749995470047,0.17470699548721313
2022-05-01 00:00:00,0.16595999896526337,0.16595999896526337,0.1573300063610077,12426605,0.16919800639152527,0.16153399646282196
2022-05-02 00:00:00,0.1617179960012436,0.1617179960012436,0.15935100615024567,14016103,0.1724800020456314,0.1658869981765747
2022-05-03 00:00:00,0.15508800745010376,0.15508800745010376,0.15351100265979767,11489763,0.16490599513053894,0.16171999275684357
2022-05-04 00:00:00,0.16951100528240204,0.16951100528240204,0.15488600730895996,13515241,0.17010000348091125,0.1550920009613037
2022-05-05 00:00:00,0.15909500420093536,0.15909500420093536,0.15143999457359314,20069540,0.1768600046634674,0.16949999332427979
2022-05-06 00:00:00,0.18828000128269196,0.18828000128269196,0.15672899782657623,75375984,0.20581799745559692,0.15911300480365753
2022-05-07 00:00:00,0.18125000596046448,0.18125000596046448,0.17252400517463684,35914180,0.197503000497818,0.18851999938488007
2022-05-08 00:00:00,0.1811559945344925,0.1811559945344925,0.1732729971408844,23930093,0.19392499327659607,0.18125900626182556
2022-05-09 00:00:00,0.1582469940185547,0.1582469940185547,0.1582469940185547,4444400,0.18870599567890167,0.1811700016260147
2022-05-10 00:00:00,0.15920500457286835,0.15920500457286835,0.1526779979467392,13779621,0.16578100621700287,0.1582230031490326
2022-05-11 00:00:00,0.1266999989748001,0.1266999989748001,0.12411300092935562,11202924,0.15996600687503815,0.15919500589370728
2022-05-12 00:00:00,0.11235799640417099,0.11235799640417099,0.10844200104475021,1613479,0.12677499651908875,0.1266849935054779
2022-05-13 00:00:00,0.1162789985537529,0.1162789985537529,0.09437800198793411,1750236,0.12125000357627869,0.11231300234794617
2022-05-14 00:00:00,0.12123899906873703,0.12123899906873703,0.11308000236749649,2195861,0.12473200261592865,0.11628100275993347
2022-05-15 00:00:00,0.140857994556427,0.140857994556427,0.12095300108194351,2143514,0.14123700559139252,0.12124200165271759
2022-05-16 00:00:00,0.1572449952363968,0.1572449952363968,0.13032299280166626,2224765,0.1590930074453354,0.14087000489234924
2022-05-17 00:00:00,0.14814800024032593,0.14814800024032593,0.13867799937725067,2278351,0.15863899886608124,0.15724599361419678
2022-05-18 00:00:00,0.12964899837970734,0.12964899837970734,0.12964899837970734,1444940,0.15403400361537933,0.14815300703048706
2022-05-19 00:00:00,0.16821500658988953,0.16821500658988953,0.11835899949073792,2123034,0.16863100230693817,0.12966500222682953
2022-05-20 00:00:00,0.169514998793602,0.169514998793602,0.16813300549983978,2141206,0.17231999337673187,0.1682009994983673
2022-05-21 00:00:00,0.17658400535583496,0.17658400535583496,0.14453600347042084,2080611,0.18243899941444397,0.16952599585056305
2022-05-22 00:00:00,0.17670400440692902,0.17670400440692902,0.14495299756526947,2169728,0.1810079962015152,0.17657800018787384
2022-05-23 00:00:00,0.18620699644088745,0.18620699644088745,0.1748960018157959,3803174,0.2383430004119873,0.17669500410556793
2022-05-24 00:00:00,0.23076899349689484,0.23076899349689484,0.18565300107002258,4401028,0.2312059998512268,0.18620699644088745
2022-05-25 00:00:00,0.20236599445343018,0.20236599445343018,0.19774700701236725,2960325,0.2316419929265976,0.23076899349689484
2022-05-26 00:00:00,0.17238999903202057,0.17238999903202057,0.16826899349689484,2269002,0.2023649960756302,0.2023649960756302
2022-05-27 00:00:00,0.16620799899101257,0.16620799899101257,0.16429400444030762,1891140,0.17462199926376343,0.17228999733924866
2022-05-28 00:00:00,0.1529020071029663,0.1529020071029663,0.15232600271701813,1410451,0.16862399876117706,0.1655070036649704
2022-05-29 00:00:00,0.14536599814891815,0.14536599814891815,0.14359599351882935,1688840,0.15983499586582184,0.1528950035572052
2022-05-30 00:00:00,0.15444999933242798,0.15444999933242798,0.1450739949941635,1709067,0.15461799502372742,0.1453610062599182
2022-05-31 00:00:00,0.1565459966659546,0.1565459966659546,0.15228800475597382,1742042,0.15765699744224548,0.154449000954628
2022-06-01 00:00:00,0.1433420032262802,0.1433420032262802,0.1310809999704361,2007606,0.15850000083446503,0.1565459966659546
2022-06-02 00:00:00,0.17089800536632538,0.17089800536632538,0.11658100038766861,2033480,0.1723950058221817,0.14333699643611908
2022-06-03 00:00:00,0.17071600258350372,0.17071600258350372,0.17030100524425507,2015050,0.17564399540424347,0.17089399695396423
2022-06-04 00:00:00,0.1743749976158142,0.1743749976158142,0.17071400582790375,1971267,0.1842239946126938,0.17071400582790375
2022-06-05 00:00:00,0.17454299330711365,0.17454299330711365,0.1743910014629364,1957560,0.17998799681663513,0.1743910014629364
2022-06-06 00:00:00,0.15325799584388733,0.15325799584388733,0.15272800624370575,2091902,0.18596400320529938,0.17454500496387482
2022-06-07 00:00:00,0.15586599707603455,0.15586599707603455,0.143778994679451,2070520,0.15695899724960327,0.15325899422168732
2022-06-08 00:00:00,0.18164600431919098,0.18164600431919098,0.15586599707603455,1922636,0.18729400634765625,0.15586599707603455
2022-06-09 00:00:00,0.17542800307273865,0.17542800307273865,0.1752910017967224,1952908,0.18425799906253815,0.18164099752902985
2022-06-10 00:00:00,0.1648930013179779,0.1648930013179779,0.16489200294017792,2075314,0.1796479970216751,0.1754309982061386
2022-06-11 00:00:00,0.16333900392055511,0.16333900392055511,0.16329799592494965,2030869,0.16872799396514893,0.16489499807357788
2022-06-12 00:00:00,0.1810619980096817,0.1810619980096817,0.16334199905395508,1915741,0.18487000465393066,0.16334199905395508
2022-06-13 00:00:00,0.18146100640296936,0.18146100640296936,0.18106399476528168,1914126,0.18577300012111664,0.18106399476528168
2022-06-14 00:00:00,0.18266500532627106,0.18266500532627106,0.18146400153636932,1905470,0.18496499955654144,0.18146400153636932
2022-06-15 00:00:00,0.18346300721168518,0.18346300721168518,0.1823900043964386,1903445,0.18536600470542908,0.18265900015830994
2022-06-16 00:00:00,0.17448599636554718,0.17448599636554718,0.1743980050086975,1927991,0.18470999598503113,0.18345999717712402
2022-06-17 00:00:00,0.17043399810791016,0.17043399810791016,0.1704069972038269,1941008,0.178630992770195,0.17448599636554718
2022-06-18 00:00:00,0.17342300713062286,0.17342300713062286,0.17042900621891022,1922934,0.17857299745082855,0.17042900621891022
2022-06-19 00:00:00,0.1807200014591217,0.1807200014591217,0.17341800034046173,1905796,0.1824049949645996,0.17341800034046173
2022-06-20 00:00:00,0.18067100644111633,0.18067100644111633,0.18059100210666656,1906488,0.18566599488258362,0.18071700632572174
2022-06-21 00:00:00,0.17626500129699707,0.17626500129699707,0.1762229949235916,1916855,0.18246899545192719,0.1806740015745163
2022-06-22 00:00:00,0.17962400615215302,0.17962400615215302,0.17626099288463593,1907904,0.18171000480651855,0.17626099288463593
2022-06-23 00:00:00,0.15593400597572327,0.15593400597572327,0.15582500398159027,1990312,0.18517200648784637,0.17962400615215302
2022-06-24 00:00:00,0.15185299515724182,0.15185299515724182,0.15176300704479218,2009722,0.17837899923324585,0.1559479981660843
2022-06-25 00:00:00,0.1773120015859604,0.1773120015859604,0.15184199810028076,1912018,0.1798660010099411,0.15184199810028076
2022-06-26 00:00:00,0.17829500138759613,0.17829500138759613,0.17735299468040466,1907896,0.18635700643062592,0.17735299468040466
2022-06-27 00:00:00,0.16675500571727753,0.16675500571727753,0.16673800349235535,1961640,0.18002299964427948,0.1783059984445572
2022-06-28 00:00:00,0.16139300167560577,0.16139300167560577,0.16139300167560577,1971679,0.1709440052509308,0.16675400733947754
2022-06-29 00:00:00,0.1733900010585785,0.1733900010585785,0.16138699650764465,1923259,0.1768990010023117,0.16138699650764465
2022-06-30 00:00:00,0.16239500045776367,0.16239500045776367,0.16177000105381012,1948197,0.18389199674129486,0.17339199781417847
2022-07-01 00:00:00,0.16301199793815613,0.16301199793815613,0.16245700418949127,1947555,0.16583199799060822,0.16245700418949127
2022-07-02 00:00:00,0.16637399792671204,0.16637399792671204,0.16294799745082855,1928401,0.18352200090885162,0.16294799745082855
2022-07-03 00:00:00,0.16681799292564392,0.16681799292564392,0.1656239926815033,1929010,0.1704310029745102,0.16637200117111206
2022-07-04 00:00:00,0.1815129965543747,0.1815129965543747,0.16681599617004395,1900996,0.18272800743579865,0.16681599617004395
2022-07-05 00:00:00,0.1679600030183792,0.1679600030183792,0.16734600067138672,1936219,0.18555499613285065,0.18151399493217468
2022-07-06 00:00:00,0.1830960065126419,0.1830960065126419,0.1679619997739792,1897886,0.18572799861431122,0.1679619997739792
2022-07-07 00:00:00,0.16865399479866028,0.16865399479866028,0.16865399479866028,1951895,0.18469099700450897,0.18309399485588074
2022-07-08 00:00:00,0.1602250039577484,0.1602250039577484,0.16016900539398193,1974766,0.17050200700759888,0.1686519980430603
2022-07-09 00:00:00,0.17158199846744537,0.17158199846744537,0.1602409929037094,1924366,0.17695499956607819,0.1602409929037094
2022-07-10 00:00:00,0.18453599512577057,0.18453599512577057,0.17155000567436218,1896029,0.1853879988193512,0.17155000567436218
2022-07-11 00:00:00,0.18542100489139557,0.18542100489139557,0.18453599512577057,1892743,0.18736599385738373,0.18453599512577057
2022-07-12 00:00:00,0.1786070019006729,0.1786070019006729,0.17860500514507294,1911788,0.18628500401973724,0.18542100489139557
2022-07-13 00:00:00,0.17329399287700653,0.17329399287700653,0.16560499370098114,1934144,0.17974600195884705,0.1786089986562729
2022-07-14 00:00:00,0.17269499599933624,0.17269499599933624,0.17228199541568756,1916220,0.1797180026769638,0.17329899966716766
2022-07-15 00:00:00,0.1858610063791275,0.1858610063791275,0.1726910024881363,1893579,0.18604500591754913,0.1726910024881363
2022-07-16 00:00:00,0.17499999701976776,0.17499999701976776,0.17499500513076782,1910264,0.18713000416755676,0.18585999310016632
2022-07-17 00:00:00,0.1784220039844513,0.1784220039844513,0.17500300705432892,1914580,0.18199099600315094,0.17500300705432892
2022-07-18 00:00:00,0.18468500673770905,0.18468500673770905,0.1784210056066513,1899821,0.18535900115966797,0.1784210056066513
2022-07-19 00:00:00,0.17770299315452576,0.17770299315452576,0.17767299711704254,1907042,0.18671299517154694,0.18468299508094788
2022-07-20 00:00:00,0.1732580065727234,0.1732580065727234,0.17320699989795685,1940079,0.18402299284934998,0.17769700288772583
2022-07-21 00:00:00,0.16948199272155762,0.16948199272155762,0.16164200007915497,1951748,0.17657899856567383,0.17325599491596222
2022-07-22 00:00:00,0.17822499573230743,0.17822499573230743,0.16291800141334534,1901242,0.18558399379253387,0.16948699951171875
2022-07-23 00:00:00,0.17752300202846527,0.17752300202846527,0.1775210052728653,1899638,0.18628700077533722,0.18407200276851654
2022-07-24 00:00:00,0.17689000070095062,0.17689000070095062,0.17688700556755066,1901139,0.1859769970178604,0.17752400040626526
2022-07-25 00:00:00,0.1834390014410019,0.1834390014410019,0.17689000070095062,1900429,0.18588100373744965,0.17689000070095062
2022-07-26 00:00:00,0.1751299947500229,0.1751299947500229,0.17497099936008453,1904551,0.18552899360656738,0.18344099819660187
2022-07-27 00:00:00,0.18043899536132812,0.18043899536132812,0.17318500578403473,1913372,0.18386000394821167,0.17513799667358398
2022-07-28 00:00:00,0.18346600234508514,0.18346600234508514,0.17740699648857117,1907168,0.18385499715805054,0.1804399937391281
2022-07-29 00:00:00,0.18181200325489044,0.18181200325489044,0.18181200325489044,1910191,0.18746699392795563,0.1874369978904724
2022-07-30 00:00:00,0.16551199555397034,0.16551199555397034,0.1654990017414093,1957126,0.18415500223636627,0.18181100487709045
2022-07-31 00:00:00,0.1432889997959137,0.1432889997959137,0.14251500368118286,2078949,0.17000700533390045,0.1655060052871704
2022-08-01 00:00:00,0.13302700221538544,0.13302700221538544,0.1324169933795929,2262631,0.15360699594020844,0.14328999817371368
2022-08-02 00:00:00,0.17414100468158722,0.17414100468158722,0.1330299973487854,1951285,0.17416100203990936,0.1330299973487854
2022-08-03 00:00:00,0.1869959980249405,0.1869959980249405,0.1741420030593872,1899427,0.18748900294303894,0.1741420030593872
2022-08-04 00:00:00,0.18598200380802155,0.18598200380802155,0.18564799427986145,1901295,0.18786300718784332,0.1869959980249405
2022-08-05 00:00:00,0.18630799651145935,0.18630799651145935,0.18592000007629395,1900443,0.18646900355815887,0.1859769970178604
2022-08-06 00:00:00,0.18485499918460846,0.18485499918460846,0.18485400080680847,1902866,0.18702399730682373,0.1863120049238205
2022-08-07 00:00:00,0.18342599272727966,0.18342599272727966,0.18197399377822876,1909895,0.1850000023841858,0.18485799431800842
2022-08-08 00:00:00,0.18646100163459778,0.18646100163459778,0.18342100083827972,1899912,0.18661999702453613,0.18342100083827972
2022-08-09 00:00:00,0.18716299533843994,0.18716299533843994,0.1864600032567978,1896652,0.18746599555015564,0.1864600032567978
2022-08-10 00:00:00,0.18760600686073303,0.18760600686073303,0.18716099858283997,1894340,0.18765699863433838,0.18716099858283997
2022-08-11 00:00:00,0.18664400279521942,0.18664400279521942,0.18642699718475342,1897050,0.18790599703788757,0.18760499358177185
2022-08-12 00:00:00,0.18680599331855774,0.18680599331855774,0.18664300441741943,1897154,0.18748299777507782,0.18664300441741943
2022-08-13 00:00:00,0.18662700057029724,0.18662700057029724,0.18662099540233612,1895093,0.18742400407791138,0.18680599331855774
2022-08-14 00:00:00,0.18629799783229828,0.18629799783229828,0.18624700605869293,1895803,0.187282994389534,0.18662600219249725
2022-08-15 00:00:00,0.18704800307750702,0.18704800307750702,0.18623299896717072,1895046,0.187266007065773,0.1862969994544983
2022-08-16 00:00:00,0.18737100064754486,0.18737100064754486,0.18704700469970703,1894097,0.1878879964351654,0.18704700469970703
2022-08-17 00:00:00,0.17664000391960144,0.17664000391960144,0.17660099267959595,1946203,0.18777500092983246,0.18737299740314484
2022-08-18 00:00:00,0.18403300642967224,0.18403300642967224,0.17372800409793854,1903559,0.18450899422168732,0.1766429990530014
2022-08-19 00:00:00,0.1851850003004074,0.1851850003004074,0.18105900287628174,1894016,0.18613499402999878,0.18403199315071106
2022-08-20 00:00:00,0.18508900701999664,0.18508900701999664,0.18061399459838867,1896101,0.1864289939403534,0.18518100678920746
2022-08-21 00:00:00,0.18592700362205505,0.18592700362205505,0.18144899606704712,1894127,0.1869570016860962,0.18508799374103546
2022-08-22 00:00:00,0.18178899586200714,0.18178899586200714,0.18115299940109253,1892902,0.18696799874305725,0.18592700362205505
2022-08-23 00:00:00,0.18184299767017365,0.18184299767017365,0.18150800466537476,1892402,0.18656499683856964,0.18178699910640717
2022-08-24 00:00:00,0.18692700564861298,0.18692700564861298,0.1818159967660904,1890473,0.187282994389534,0.18184399604797363
2022-08-25 00:00:00,0.18715700507164001,0.18715700507164001,0.18177199363708496,1891338,0.18715800344944,0.18252700567245483
2022-08-26 00:00:00,0.18621399998664856,0.18621399998664856,0.18172499537467957,1890253,0.18736900389194489,0.18715700507164001
2022-08-27 00:00:00,0.18686699867248535,0.18686699867248535,0.18621300160884857,1889464,0.18687200546264648,0.18621399998664856
2022-08-28 00:00:00,0.18688000738620758,0.18688000738620758,0.18685699999332428,1889407,0.1871120035648346,0.18686799705028534
2022-08-29 00:00:00,0.18636199831962585,0.18636199831962585,0.18619899451732635,1890318,0.18688400089740753,0.1868789941072464
2022-08-30 00:00:00,0.18596699833869934,0.18596699833869934,0.18247699737548828,1891776,0.1865440011024475,0.186366006731987
2022-08-31 00:00:00,0.18577900528907776,0.18577900528907776,0.185699000954628,1892913,0.1860480010509491,0.18596799671649933
2022-09-01 00:00:00,0.1838500052690506,0.1838500052690506,0.18383200466632843,1898401,0.1858150064945221,0.18578000366687775
2022-09-02 00:00:00,0.1845329999923706,0.1845329999923706,0.1799200028181076,1895421,0.18660099804401398,0.18384799361228943
2022-09-03 00:00:00,0.18655000627040863,0.18655000627040863,0.18452399969100952,1891584,0.1865530014038086,0.1845339983701706
2022-09-04 00:00:00,0.18719600141048431,0.18719600141048431,0.18635199964046478,1890651,0.18726100027561188,0.18655100464820862
2022-09-05 00:00:00,0.18619699776172638,0.18619699776172638,0.18124599754810333,1892338,0.1875849962234497,0.1871969997882843
2022-09-06 00:00:00,0.1849299967288971,0.1849299967288971,0.18031199276447296,1894567,0.18622499704360962,0.18619699776172638
2022-09-07 00:00:00,0.18577900528907776,0.18577900528907776,0.18068300187587738,1892777,0.1862100064754486,0.184921994805336
2022-09-08 00:00:00,0.18636900186538696,0.18636900186538696,0.1856279969215393,1891204,0.18638600409030914,0.1857769936323166
2022-09-09 00:00:00,0.1871359944343567,0.1871359944343567,0.186366006731987,1892510,0.18713699281215668,0.18636800348758698
2022-09-10 00:00:00,0.18733400106430054,0.18733400106430054,0.1871269941329956,1891536,0.18766899406909943,0.18713699281215668
2022-09-11 00:00:00,0.18789899349212646,0.18789899349212646,0.18724499642848969,1891018,0.1879200041294098,0.18733300268650055
2022-09-12 00:00:00,0.18602700531482697,0.18602700531482697,0.18585699796676636,1895222,0.18793100118637085,0.18789799511432648
2022-09-13 00:00:00,0.18623000383377075,0.18623000383377075,0.18590399622917175,1891421,0.18691100180149078,0.18602100014686584
2022-09-14 00:00:00,0.18721699714660645,0.18721699714660645,0.18611599504947662,1889399,0.18732799589633942,0.1862110048532486
2022-09-15 00:00:00,0.1812479943037033,0.1812479943037033,0.18111099302768707,1890224,0.1873140037059784,0.18721699714660645
2022-09-16 00:00:00,0.18734699487686157,0.18734699487686157,0.18119299411773682,1888977,0.18745599687099457,0.18125300109386444
2022-09-17 00:00:00,0.18792200088500977,0.18792200088500977,0.18731699883937836,1888999,0.18794000148773193,0.1873449981212616
2022-09-18 00:00:00,0.18779300153255463,0.18779300153255463,0.1877710074186325,1888483,0.18821099400520325,0.18792499601840973
2022-09-19 00:00:00,0.1871050000190735,0.1871050000190735,0.1869249939918518,1889028,0.18781599402427673,0.1877869963645935
2022-09-20 00:00:00,0.15242700278759003,0.15242700278759003,0.152197003364563,2030001,0.18740400671958923,0.18710599839687347
2022-09-21 00:00:00,0.1834380030632019,0.1834380030632019,0.15161600708961487,1899429,0.18347500264644623,0.15229900181293488
2022-09-22 00:00:00,0.18656699359416962,0.18656699359416962,0.18325600028038025,1891090,0.18657900393009186,0.183446004986763
2022-09-23 00:00:00,0.1875459998846054,0.1875459998846054,0.1865690052509308,1888449,0.18757399916648865,0.1865690052509308
2022-09-24 00:00:00,0.18727900087833405,0.18727900087833405,0.18724499642848969,1889142,0.18754999339580536,0.1875459998846054
2022-09-25 00:00:00,0.18358899652957916,0.18358899652957916,0.18336300551891327,1897308,0.18767599761486053,0.18728099763393402
2022-09-26 00:00:00,0.1857610046863556,0.1857610046863556,0.18353700637817383,1887866,0.18586400151252747,0.1835869997739792
2022-09-27 00:00:00,0.1848820000886917,0.1848820000886917,0.18485400080680847,1890776,0.18577300012111664,0.18576200306415558
2022-09-28 08:56:00,0.19373761117458344,0.19373761117458344,0.18483196198940277,297885,0.19373761117458344,0.18487851321697235
